imgName,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
86.7_Depth-0.png,0.265874684608915,0.29611372279221393,0.10471468652019122,0.4762024304450768,0.2761799570371273,0.29451623305941277,0.8095257317143665,0.3023720811267575,0.2388787058857758,0.8491563385931045,0.10724907063197026,0.2675985073682879,0.3398039058461617,0.3315530546423089,0.21615586684593213,0.9175777375246592,0.2824004925448354,0.44666666666666666,0.5357142857142856,0.3780487804878049,0.42223629132566765,0.36973384938050313,0.36869904638290957,0.36714529513621397,0.3238833333433439
87.1_Depth-0.png,0.37263456686291,0.44463187715776087,0.6627841285083018,0.12228960392998636,0.3753772296774306,0.4522991878577668,0.5881853990839114,0.45152110694781633,0.3692429664542783,0.694893107400107,0.3087732342007435,0.41581810132186453,0.4543335933666057,0.46055669406703015,0.3399129487585927,0.9122716603961494,0.40610803509859744,0.4800000000000001,0.2857142857142856,0.49390243902439024,0.263175689497386,0.6343026242263727,0.4471274238392069,0.5917117504591888,0.39045297734062184
87.2_Depth-0.png,0.22589886459209424,0.29410833660463764,0.09054400395407941,0.4762024304450768,0.23570440847777496,0.29965382320008893,0.7677489565088726,0.3026551768257578,0.20431468389048907,0.8424548061539272,0.16397769516728625,0.21206754790968313,0.2943477289659284,0.297972061461486,0.20710568365031734,0.9091929910494128,0.2444196544985598,0.4600000000000001,0.7678571428571428,0.3109756097560976,0.5026476374906237,0.004945369343393846,0.3581140179603872,0.06747763845530402,0.3147712909801152
87.3_Depth-0.png,0.252453041771797,0.29879282649438477,0.10707646694787648,0.47411114855622694,0.2576293886922415,0.29879477799318177,0.7725525876955446,0.3034639285979469,0.22438974717057986,0.8631976560594543,0.1312639405204461,0.21560938587059647,0.3247139732056006,0.29297266492648233,0.24144548358305828,0.8858874252871467,0.2597534705157824,0.4666666666666667,0.75,0.32317073170731714,0.5293863612395333,0.09129073166663668,0.3567443151032019,0.09402614138531518,0.35153759708523563
87.4_Depth-0.png,0.243140243902439,0.2984599084376751,0.1340588785561196,0.4481199125003267,0.24861936112294858,0.3008860232085999,0.7030844129691436,0.30307879816398076,0.2297503709522563,0.7869670782753957,0.18795539033457248,0.25994560748845735,0.31414310613077445,0.27442366814774155,0.2502735808976041,0.8656692155415828,0.11586916713879647,0.26,0.7321428571428572,0.1402439024390244,0.543366542009484,0.1550500415242072,0.15368092648149573,0.14883687140177526,0.340035825910979
87.5_Depth-0.png,0.21825063078216994,0.274187763835681,0.10235290609250591,0.45947217533427853,0.22716401555012478,0.28131509722033765,0.7364635894940705,0.27880146802253314,0.2004233219865585,0.8250924940111735,0.125910780669145,0.18917209537663654,0.285470238704965,0.24919805675614493,0.23191258479470656,0.8675663228240675,0.09807949102444172,0.2466666666666667,0.6964285714285714,0.1402439024390244,0.5497004030775707,0.244283938986123,0.13899779094076375,0.18628825760849044,0.31276476767715594
87.6_Depth-0.png,0.17504205214465934,0.21601446600161878,0.10767008339082135,0.38099236775927225,0.18179209100475724,0.22138434470694135,0.7603150667979419,0.21825054646015218,0.1583747927031509,0.8450519267526326,0.1525650557620818,0.17168427044462714,0.23413462407840369,0.19317645794887783,0.2234954381311638,0.8248413607460399,0.11773390883034934,0.30666666666666675,0.6964285714285714,0.19512195121951223,0.5857755399009312,0.308146633522831,0.1862610039467407,0.2502412839086993,0.26648859823465193
87.7_Depth-0.png,0.15150161199887863,0.17751287277547612,0.08582044309870884,0.36327320844718836,0.16013671586234485,0.1876896685232773,0.8327800768974298,0.1808095795030238,0.13480841407000088,0.8620012508014088,0.14687732342007434,0.11435076845234332,0.20525968865213406,0.15150251849247742,0.21610575986615377,0.7817889482759521,0.14417030670391126,0.38,0.6964285714285714,0.2621951219512195,0.6426968494836427,0.40891266039361934,0.2402900326416055,0.33613434103089257,0.24845010990630284
88.1_Depth-0.png,0.30571909167367534,0.36923615089976347,0.6364483451076691,0.09184498028366264,0.3119852499934773,0.38233705146122154,0.6913517942128595,0.3894669788995134,0.26134677489744257,0.9180783809054764,0.07646840148698886,0.18366959711593195,0.3836437187443915,0.4029440799582692,0.21240821348840433,0.9494009800013221,0.1784999926312084,0.2733333333333333,0.5357142857142856,0.21951219512195122,0.3873700171934449,0.3080111669290984,0.2119595625390577,0.12732030196079008,0.36461583647816115
88.2_Depth-0.png,0.46337959069245865,0.6695635490404281,0.9691263230530092,0.08304143534131728,0.47216545054486314,0.6896534256334653,0.6450394283945196,0.7153869598131269,0.43992755520642407,0.750972729968113,0.0958364312267658,0.2365441781038517,0.5450956875192017,0.7441139837624405,0.22634327658626097,0.9886320745162105,0.034429955328972126,0.020000000000000018,0.5,0.0,0.24439987891578974,0.1329368304399331,0.009681039321700835,0.034509103172095934,0.4926797537153816
88.3_Depth-0.png,0.43632604429492566,0.6104105425491877,0.11174283564109594,0.8037365006519142,0.4106172216762478,0.6307034556151377,0.571787652026416,0.6526801391782292,0.40335602688312816,0.7979328271571653,0.11412639405204461,0.20485737777496676,0.51859832205792,0.6687745796942618,0.22774324357622322,0.9780783440653757,0.2458803576077928,0.26,0.4642857142857142,0.23170731707317074,0.2543134908393456,0.22850784968519156,0.237879698079609,0.11101850231809357,0.4645057399740405
88.4_Depth-0.png,0.43035113540790576,0.5105666908915485,0.11390186679073322,0.6585181364679501,0.4648948105372098,0.5278833262852786,0.621424708190015,0.5350046391569737,0.3951441622297867,0.8095318174321675,0.1215985130111524,0.26532161153627226,0.5126843803522207,0.5929520391353315,0.29695318819653915,0.9545716151129588,0.25320110064847384,0.2666666666666666,0.4464285714285714,0.24390243902439027,0.2405120617188221,0.2430862382101373,0.2483190076448419,0.17560164690651303,0.45259833956292544
88.5_Depth-0.png,0.4114977572189515,0.5311071331383179,0.11483860016867548,0.6876638460931918,0.40049398606750564,0.5525840207433138,0.6820986490940395,0.5606488739809842,0.39635884902970525,0.7330839214796203,0.11472118959107808,0.27348048826766175,0.4938716471961706,0.6058566676549003,0.27209902497415384,0.9523073182025521,0.24536958931335445,0.26,0.4285714285714286,0.24390243902439027,0.23878979871169181,0.2790479994312134,0.24240162165911985,0.18480779782887663,0.42441271353346116
88.6_Depth-0.png,0.4155365152789459,0.52269882255777,0.11905143177262462,0.6812534237896143,0.39997216979901373,0.5429632675864603,0.6822714496316775,0.5521613402535742,0.39750807366675395,0.7436760108058187,0.11851301115241636,0.2918537726898995,0.4979213580013373,0.6002174023084942,0.2885886263304561,0.9479821685979526,0.11181687011821762,0.10666666666666669,0.4285714285714286,0.10365853658536586,0.23622566712681015,0.2745087969062441,0.09550999092418427,0.16521162383277666,0.4309003787808258
88.7_Depth-0.png,0.4153788197364732,0.5421945468945393,0.11839892938578883,0.6624544793738485,0.41978379412608824,0.535094530233244,0.6890266231969226,0.554191239722391,0.40521078816444095,0.7120005954460793,0.12301115241635688,0.3521598886850927,0.4977634378879001,0.6155833661263822,0.3133915813207603,0.9519240628629695,0.2441296134776073,0.26,0.4285714285714286,0.24390243902439027,0.24204347023349926,0.2848078730953771,0.24145385395969257,0.25133868479045035,0.4326432230586406
88.8_Depth-0.png,0.40610106532099804,0.568139160812019,0.10755541076324421,0.7488451376339891,0.409877981962551,0.5794906479401282,0.6325245213059243,0.5945689328093701,0.39080183875941926,0.7352984462671577,0.13107806691449814,0.311586869900702,0.48844331891595316,0.6043395534650623,0.239163872353662,0.9737498241187841,0.23739366312186289,0.26,0.4285714285714286,0.24390243902439027,0.2409257221784904,0.2828291584211817,0.24177944475628468,0.15130496158570084,0.4273976722167398
89.1_Depth-0.png,0.2608284272497898,0.45573833260982766,0.683125654369601,0.08075064944903296,0.26222137185496985,0.4366334397857924,0.4746082230217745,0.4470891825208484,0.26696197375694625,0.6797104200814972,0.12490706319702602,0.3359686294352033,0.33415017282572235,0.5608754028624335,0.22631611236279137,0.9568465504160097,0.26879548252025054,0.44666666666666666,0.4821428571428572,0.39634146341463417,0.4708179106478674,0.572768271373771,0.35454762105590715,0.3536176338247141,0.33420405473071607
89.2_Depth-0.png,0.24985106532099804,0.4215233049912599,0.5712151163173077,0.15309395384481897,0.2642042736752389,0.42954067678376406,0.35028734086562896,0.41953451198570113,0.3310203369119316,0.351575725181398,0.3387732342007435,0.4026627031813294,0.3217688957413869,0.4467997879921993,0.36646634428423197,0.9068180839369977,0.0773871839688473,0.09333333333333327,0.2857142857142856,0.1402439024390244,0.31306356427359705,0.7226175798568562,0.06028961072713684,0.588855504763383,0.23953647750049106
89.3_Depth-0.png,0.24593495934959347,0.3943770357730938,0.5703158263271884,0.1203625969307209,0.25441152170320835,0.4087553186196121,0.3385985666376652,0.40963595654010143,0.2912484361816648,0.4991751381849592,0.2062453531598513,0.23736639048763514,0.3173241539371776,0.5281441357804898,0.3159917297787478,0.9189426649391979,0.3200566999913257,0.4666666666666667,0.25,0.49390243902439024,0.29467112582939703,0.7680792770771416,0.4251149287912167,0.6835206704757041,0.24879847855000164
89.4_Depth-0.png,0.24378854779927112,0.4646824631673885,0.7463886906553612,0.05887100837626427,0.21297061304714604,0.470787528363002,0.5847940219878323,0.4795610021773017,0.25153472404061566,0.6760946803383487,0.11486988847583643,0.23840996774397566,0.314881706124289,0.5297967505289375,0.1087388912894659,0.9887242396146063,0.19342068525455003,0.33333333333333337,0.4821428571428572,0.29268292682926833,0.39121650443168465,0.4318523736803583,0.26861071555932625,0.28998651782667134,0.29924305900503917
89.5_Depth-0.png,0.24042437622652085,0.4399473879261353,0.6783135844088473,0.06758801223458619,0.26956158736508873,0.435266907127,0.3544132518356162,0.44841302192691235,0.24898169968869105,0.6728666358651338,0.10576208178438662,0.15410157485295045,0.3110445070122818,0.6656698217702924,0.20021771758026785,0.9609796492838618,0.17156922353865253,0.28,0.3392857142857142,0.29268292682926833,0.34178667428724396,0.6564333197906593,0.23165668166194173,0.46904632222607234,0.2726405081857622
89.6_Depth-0.png,0.27699222035323806,0.5430711686986751,0.8189665174487,0.06600905228673806,0.2969656383987198,0.5490964067159917,0.18931184707318294,0.5547625897199305,0.30258793750545515,0.5860004930168823,0.14267657992565055,0.3031750047435329,0.3521774288017816,0.7665031046440197,0.20047219863324495,0.9776556555531797,0.2082688339752033,0.26,0.1607142857142858,0.33536585365853655,0.24797061143163757,0.8804599562728304,0.23972732657673804,0.7990478051774652,0.2582853175230028
89.7_Depth-0.png,0.25304001962433414,0.4689690287749635,0.7513046218708848,0.06164073790059435,0.25210683318403593,0.47485299223174204,0.23702763683468997,0.4822482287526174,0.2597684094149137,0.6787881113249714,0.11661710037174722,0.3233508316994497,0.3253774579051856,0.5639244843631946,0.1551481411480582,0.9819084505441436,0.2941097379287585,0.45333333333333325,0.3928571428571428,0.43292682926829273,0.336969039219553,0.5308729201923721,0.39995576120394477,0.37492083980799695,0.28802819143217356
89.8_Depth-0.png,0.24322785253714602,0.4643305043362038,0.7323275633336976,0.06359901712048774,0.2581512049607333,0.4691704806912561,0.17290819850126338,0.46500301159572055,0.258510081173082,0.6387887936442831,0.18364312267657992,0.2770539497817975,0.31424294088315397,0.5079837120491936,0.14602087029124589,0.9783468725410533,0.14339560780989621,0.2466666666666667,0.4642857142857142,0.21951219512195122,0.35821044382717715,0.4124333994189349,0.1947772379211235,0.2225460728008281,0.28588091918868547
9.10_Depth-0.png,0.13063323521166248,0.22240950649255287,0.010243469412779427,0.4406506383346305,0.1308541262621431,0.24412537478956342,0.9512825272473571,0.2424362607617594,0.11231125076372522,0.8901973389727802,0.05881040892193309,0.0070520523686041225,0.1790797107784705,0.32839098007317125,0.07892945978848331,0.9551124347765021,0.06184993546755521,0.20666666666666667,0.6428571428571428,0.12195121951219512,0.5221725030449098,0.312584042168777,0.10850203931644503,0.2051711964519033,0.19215894259305194
9.2_Depth-0.png,0.10862594617325483,0.16524284475629203,0.4542580456659773,0.02030294676539454,0.1134602506457476,0.1798664444795971,0.8927980602438914,0.1791250224143227,0.08728288382648164,0.9335818747658333,0.09992565055762082,0.036019227120359265,0.15083543054875204,0.2219520564032238,0.05229090075142573,0.9492015761410229,0.026620180246699064,0.19999999999999996,0.6071428571428572,0.12804878048780488,0.6778477173391477,0.6661922999963727,0.056736065371634,0.5298775812132457,0.20522857287581725
9.3_Depth-0.png,0.19650616764788337,0.19752537736777798,0.08397868970305938,0.36332930698174337,0.19279371733212736,0.19897467455832374,0.6371581707225398,0.2025890979585594,0.16124058072212039,0.9491663108388058,0.05197026022304833,0.14638542786667513,0.259893842555583,0.2312221353056454,0.20654789935893803,0.8886385608928751,0.03335619789734391,0.1466666666666666,0.5357142857142856,0.10365853658536586,0.535321902086763,0.5699257946500311,0.0469001246930315,0.26359962748960986,0.28163502618470865
9.4_Depth-0.png,0.03619988786094758,0.057369568000167015,0.04245213467402764,0.285150095649916,0.038857918127027435,0.0625236317537563,0.6969016265785655,0.06191191662458906,0.023188152803235274,0.9446611812631245,0.03973977695167286,0.07501106824362785,0.05263146389792861,0.09406887082427384,0.07777970649882482,0.8790504916367143,0.09303560364568778,0.3866666666666666,0.6785714285714286,0.27439024390243905,0.7684129926732408,0.670474674970255,0.2100890232158835,0.4525960630435417,0.11539270856420264
9.6_Depth-0.png,0.15516365292963274,0.3089655362393986,0.037201861754435406,0.5045424655535692,0.1519876851360636,0.3095707131194131,0.30351262817671143,0.3068602316188004,0.1694888132437229,0.6640900899413746,0.18609665427509295,0.3050091708304345,0.20979621510549884,0.36431667054624717,0.09166305662396146,0.9700574611473542,0.14717017877630548,0.3933333333333334,0.6607142857142856,0.28658536585365857,0.6355458114004582,0.4742746596123579,0.25521120511213596,0.15958141513184948,0.26210535989183753
9.8_Depth-0.png,0.16278560414914495,0.27035297054706,0.05380216611259886,0.47311286268875297,0.15304871154866373,0.26724455024496796,0.42659007147474326,0.27128003865264594,0.15928398940967675,0.7690555730107378,0.1499628252788104,0.18193030168869778,0.21918489481940617,0.34325649394628244,0.13654303411803526,0.9436036141822313,0.020714110603341176,0.16000000000000003,0.625,0.08536585365853658,0.5973652342206728,0.48470602927745204,0.041665547379225086,0.19983356303945743,0.2630201278993431
9.9_Depth-0.png,0.13894729464536026,0.24538806581325578,0.48341891285700167,0.04475491944738666,0.144221319673343,0.2373193131056186,0.7880209015554529,0.24356688307617202,0.11307497599720695,0.9375711712071975,0.04654275092936803,0.09838087407501106,0.1895779993834148,0.2744198409631675,0.12278885171091702,0.9512511330874394,0.16648731454114266,0.3866666666666666,0.6428571428571428,0.28658536585365857,0.5231252289265627,0.31427062321364213,0.2815393272756808,0.2514902838001038,0.19749699131621085
90.1_Depth-0.png,0.1882359125315391,0.2661773767475595,0.07164976053259708,0.4469244840011798,0.19101954201925497,0.2740867609213613,0.807257053088362,0.27676854617116475,0.17487853132000813,0.8159441790815909,0.08182156133828997,0.12307886914173677,0.2500306649104398,0.3301654268638924,0.12022476926584691,0.9317585968954467,0.2706958905090435,0.4866666666666667,0.625,0.38414634146341464,0.518146065099746,0.344466794044794,0.3792757217501309,0.3852303091001784,0.22499128577861088
